species,param_id,param_name,mu,mu_star,sigma,n_ee
sp5,78,species.k.sp7,163.786113225263,2541.90394231524,3516.46018099174,1000
sp5,79,species.k.sp8,109.539046176437,2528.10179011731,3539.5285743436,1000
sp5,80,species.k.sp9,10.0355934319374,8496.59084080406,10337.6546056811,1000
sp5,81,species.k.sp10,-204.714671065624,2905.84212870963,4019.38999061468,1000
sp5,82,species.k.sp11,97.3773816602137,2851.51313514121,3894.96539184003,1000
sp5,83,species.k.sp12,-92.4153987364996,2679.04931682028,3758.41500490337,1000
sp5,84,species.k.sp13,373.454444803825,28889.9797743534,36366.3605700989,1000
sp5,85,species.k.sp14,75.5212807256779,2950.27296919682,4098.3763900778,1000
sp5,86,species.k.sp15,-20.5242986228504,4243.73258119918,6069.14097593071,1000
sp5,87,species.l0.sp0,103.103244925713,4740.21073101616,6331.26391019234,1000
sp5,88,species.l0.sp1,-289.1902323912,2772.37793877958,3802.37982562519,1000
sp5,89,species.l0.sp2,-238.510241610375,5399.45816103138,6994.74279044392,1000
sp5,90,species.l0.sp3,33.5113069480004,3871.8245488475,5467.23983293622,1000
sp5,91,species.l0.sp4,-382.802805254101,24393.7503257266,25440.6895046299,1000
sp5,92,species.l0.sp5,217.786742920688,2645.19360474819,3670.0240787401,1000
sp5,93,species.l0.sp6,118.418883655538,2634.57362297054,3680.85996623122,1000
sp5,94,species.l0.sp7,120.353031524251,2563.89306883675,3491.18820438614,1000
sp5,95,species.l0.sp8,-9.80513395749926,2582.6805126185,3600.64155180942,1000
sp5,96,species.l0.sp9,-11.9112565638496,4803.00948500765,6302.71511928236,1000
sp5,97,species.l0.sp10,-117.853179052176,3444.89555424157,4784.70845844035,1000
sp5,98,species.l0.sp11,-27.557748851024,2727.70906865228,3870.32172819147,1000
sp5,99,species.l0.sp12,5.31255452087495,2523.28822143738,3497.79594185922,1000
sp5,100,species.l0.sp13,-121.814873464375,2681.19675809913,3691.14529503558,1000
sp5,101,species.l0.sp14,-107.350490221274,2542.1872651861,3497.48518522688,1000
sp5,102,species.l0.sp15,44.0158966712502,2711.56614546387,3815.37739019144,1000
sp5,103,mortality.additional.larva.rate.sp0,930.452905535038,19295.7684181403,26264.3627317584,1000
sp5,104,mortality.additional.larva.rate.sp1,61.0876454424251,2576.61062081308,3544.70728513811,1000
sp5,105,mortality.additional.larva.rate.sp2,102.394036367,19071.6787976225,22989.4820714807,1000
sp5,106,mortality.additional.larva.rate.sp3,1511.07156067175,19777.4535144953,27001.7734418402,1000
sp5,107,mortality.additional.larva.rate.sp4,118.768873360673,2665.46848495433,3818.28657079616,1000
sp5,108,mortality.additional.larva.rate.sp5,-162.37268678225,2574.08867583525,3582.181983537,1000
sp5,109,mortality.additional.larva.rate.sp6,159.279721796038,2636.71098540754,3701.57144437038,1000
sp5,110,mortality.additional.larva.rate.sp9,583.5478397735,8471.13206589475,10428.1200943172,1000
sp5,111,mortality.additional.larva.rate.sp10,-158.185914576463,4524.80429446929,6262.65895993765,1000
sp5,112,mortality.additional.larva.rate.sp11,141.787849233975,2748.17945635852,3997.16984566413,1000
sp5,113,mortality.additional.larva.rate.sp12,-225.5111721177,2929.78527137222,3976.95392720325,1000
sp5,114,mortality.additional.larva.rate.sp13,49.6026493497504,2610.5445337615,3727.36620774028,1000
sp5,115,mortality.additional.larva.rate.sp14,208.845464132112,2699.28857061491,3812.94848232472,1000
sp5,116,mortality.additional.larva.rate.sp15,7.65284134912357,5473.47482786738,7773.77715557146,1000
sp5,117,mortality.additional.larva.rate.mean.sp7,-29.327275261812,2649.27324005006,3745.61511854986,1000
