species,param_id,param_name,mu,mu_star,sigma,n_ee
sp13,55,species.length2weight.condition.factor.sp0,0.00016531137227155,0.0124971913527438,0.01907625388672,1000
sp13,56,species.length2weight.condition.factor.sp1,-0.000982301455199818,0.0104949390044569,0.016536693905385,1000
sp13,57,species.length2weight.condition.factor.sp2,0.000435913525855298,0.0101546870608448,0.0160375967065222,1000
sp13,58,species.length2weight.condition.factor.sp3,0.000306333261415462,0.0100475884055209,0.0157586622606978,1000
sp13,59,species.length2weight.condition.factor.sp4,-0.000998247293241483,0.0122746801669122,0.018653824260188,1000
sp13,60,species.length2weight.condition.factor.sp5,0.000625576097403918,0.010649371108019,0.0170350639547694,1000
sp13,61,species.length2weight.condition.factor.sp6,0.000288386231743772,0.0101797708099717,0.0156988707117042,1000
sp13,62,species.length2weight.condition.factor.sp7,9.1523078124188e-05,0.0101359115275285,0.0163773473924937,1000
sp13,63,species.length2weight.condition.factor.sp8,8.73248748986338e-05,0.00953712004466487,0.0156664217621556,1000
sp13,64,species.length2weight.condition.factor.sp9,-6.29690289149151e-05,0.0104051260061137,0.0169915871174825,1000
sp13,65,species.length2weight.condition.factor.sp10,9.52770977202973e-05,0.00994250387402122,0.0165362710045925,1000
sp13,66,species.length2weight.condition.factor.sp11,-0.000146734448672392,0.00968936756853968,0.0155831031480694,1000
sp13,67,species.length2weight.condition.factor.sp12,0.000262070377682717,0.0105288177745548,0.0167228223105448,1000
sp13,68,species.length2weight.condition.factor.sp13,-0.000315259113766186,0.0116298277881907,0.0174598439888061,1000
sp13,69,species.length2weight.condition.factor.sp14,-0.000113249121716643,0.0102503894203579,0.016623914666369,1000
sp13,70,species.length2weight.condition.factor.sp15,-0.000319974511234631,0.0105015895554561,0.0166884420453273,1000
sp13,71,species.k.sp0,-2.12166069464091e-06,0.0224490476547565,0.0374178202406017,1000
sp13,72,species.k.sp1,-3.47637198528885e-05,0.0101765151868637,0.016167601505669,1000
sp13,73,species.k.sp2,-0.00054954993331,0.0112702911303412,0.0179297656579352,1000
sp13,74,species.k.sp3,-0.000333417415572845,0.0122885930285573,0.0200320398547844,1000
sp13,75,species.k.sp4,-0.000349879823543825,0.0124462834299758,0.0193470119995818,1000
sp13,76,species.k.sp5,0.00080042972644985,0.0114307621421142,0.0182389946136609,1000
sp13,77,species.k.sp6,0.000682555923026569,0.0102276085937278,0.0167290028079363,1000
sp13,78,species.k.sp7,-6.09430854170497e-05,0.0095356948967395,0.0155857412961642,1000
sp13,79,species.k.sp8,-0.000600029061469042,0.00997079531086682,0.015465932974999,1000
sp13,80,species.k.sp9,-0.0021436263057854,0.0221114127948656,0.030231673318457,1000
sp13,81,species.k.sp10,0.000637345116697771,0.00974492059157513,0.0155806875500176,1000
sp13,82,species.k.sp11,-0.000221716566185517,0.00976831012359333,0.015491281102302,1000
sp13,83,species.k.sp12,0.000688846398012444,0.0107617808700461,0.0171620916748293,1000
sp13,84,species.k.sp13,-0.00329880925560909,0.191657861353324,0.232126389099819,1000
sp13,85,species.k.sp14,-0.000537004694440774,0.0104362163146323,0.0165614305875449,1000
sp13,86,species.k.sp15,-0.000203158845735746,0.00995844124089651,0.0161916878695103,1000
sp13,87,species.l0.sp0,-8.52897699325562e-05,0.0115743389026469,0.0185665959661569,1000
sp13,88,species.l0.sp1,0.000575715711298684,0.0101023145828191,0.0160437926628312,1000
sp13,89,species.l0.sp2,0.000624187910570798,0.0116673740513105,0.0178924837582118,1000
sp13,90,species.l0.sp3,-0.00060710452030046,0.0113059891469153,0.0180837600632987,1000
sp13,91,species.l0.sp4,-0.000318562961387455,0.0124461293593037,0.0189997319020668,1000
sp13,92,species.l0.sp5,-0.000703388838481039,0.01030603566763,0.0165916564735187,1000
sp13,93,species.l0.sp6,-0.00069741576776327,0.0097963643189351,0.0160869643451095,1000
sp13,94,species.l0.sp7,-0.000598450105487396,0.00980552752920857,0.015604927637199,1000
sp13,95,species.l0.sp8,0.00021340327748746,0.0101257647390559,0.0162838395531829,1000
sp13,96,species.l0.sp9,3.51133791392111e-05,0.0153641374690022,0.0230266207772785,1000
sp13,97,species.l0.sp10,-0.00011097092803562,0.00996190751312508,0.0154668332117729,1000
sp13,98,species.l0.sp11,-0.000317875188459663,0.00973028335312412,0.0159427839102401,1000
sp13,99,species.l0.sp12,0.00022205268713215,0.0104088906927073,0.0166887100984444,1000
sp13,100,species.l0.sp13,0.000200827682004929,0.00992263190886545,0.0158110180857951,1000
sp13,101,species.l0.sp14,0.000535525421086078,0.00966901574359235,0.0151637670199345,1000
sp13,102,species.l0.sp15,1.7530621731289e-05,0.00961698422652323,0.0165083220194629,1000
sp13,103,mortality.additional.larva.rate.sp0,-0.00114184616586539,0.0232511444677202,0.0395958186341283,1000
sp13,104,mortality.additional.larva.rate.sp1,-9.99839602726241e-05,0.00976200310781961,0.0155754555382511,1000
sp13,105,mortality.additional.larva.rate.sp2,0.000730997053726708,0.0211796575891239,0.0317064410541867,1000
sp13,106,mortality.additional.larva.rate.sp3,0.000100726789727767,0.0196160198994727,0.0303821786045646,1000
sp13,107,mortality.additional.larva.rate.sp4,-0.000220536894033523,0.00997351198607522,0.0162474155681489,1000
sp13,108,mortality.additional.larva.rate.sp5,0.000709863350612696,0.00987927627232528,0.0161456292356736,1000
sp13,109,mortality.additional.larva.rate.sp6,-0.000858187392239667,0.0106188029090544,0.0168785862465361,1000
sp13,110,mortality.additional.larva.rate.sp9,0.000973740540848316,0.0188740174385099,0.0268444677065197,1000
sp13,111,mortality.additional.larva.rate.sp10,0.000343143148484856,0.0107793946813205,0.0170519032780705,1000
sp13,112,mortality.additional.larva.rate.sp11,-0.000735114816050238,0.011317810593702,0.0189283230786839,1000
sp13,113,mortality.additional.larva.rate.sp12,0.000402879703108662,0.0123180891418579,0.0187940585628416,1000
sp13,114,mortality.additional.larva.rate.sp13,0.000110785225793105,0.0101350134229189,0.0166905183471563,1000
sp13,115,mortality.additional.larva.rate.sp14,-0.000750703083962122,0.0103505913758018,0.0165099620857329,1000
sp13,116,mortality.additional.larva.rate.sp15,-0.000578809740506511,0.0104844792234723,0.016751824342598,1000
sp13,117,mortality.additional.larva.rate.mean.sp7,-7.0333942335203e-05,0.0106193262313224,0.0169101789482697,1000
sp13,118,mortality.additional.larva.rate.mean.sp8,0.000336726724814913,0.00987687618863638,0.0164192273217349,1000
sp13,119,species.linf.sp0,-0.00143164389898023,0.0257682080775575,0.0453274301523997,1000
sp13,120,species.linf.sp1,0.0014637023857681,0.0103185408007084,0.0163158410733911,1000
sp13,121,species.linf.sp2,-0.000507462559081618,0.0210925749703104,0.0318789908402555,1000
sp13,122,species.linf.sp3,-0.00113573424013752,0.0187375444754847,0.0290299730316,1000
sp13,123,species.linf.sp4,-0.000505876125132073,0.0168877860499066,0.0268243480995514,1000
sp13,124,species.linf.sp5,-0.00089133058770384,0.0147661587810128,0.0221505252212684,1000
sp13,125,species.linf.sp6,-0.000154406417527163,0.0097097320949944,0.0160389747667224,1000
sp13,126,species.linf.sp7,0.000523011885068231,0.0107926149535695,0.0174062107414912,1000
sp13,127,species.linf.sp8,0.000700180014992153,0.0103064640366239,0.0160909965714996,1000
sp13,128,species.linf.sp9,-0.000115896585563066,0.0537520178496117,0.0678050257068717,1000
sp13,129,species.linf.sp10,-4.37928921798843e-05,0.0109526488793295,0.0178663067109161,1000
sp13,130,species.linf.sp11,-0.000423089273368632,0.011041124950399,0.0176192700331723,1000
sp13,131,species.linf.sp12,0.000540593009378924,0.0108966441945328,0.0175334683162452,1000
sp13,132,species.linf.sp13,-0.000323564670916719,0.0972065824263093,0.123979175487037,1000
sp13,133,species.linf.sp14,-9.62931773233672e-07,0.0104878873800719,0.0175241893457758,1000
sp13,134,species.linf.sp15,0.00113865706603112,0.0104582680872351,0.0168407742483621,1000
sp13,135,species.accessibility2fish.sp16,0.000429560601009109,0.0105925300965928,0.0167383423582049,1000
sp13,136,species.accessibility2fish.sp17,9.71587136080539e-06,0.0097086839086953,0.0153708211204915,1000
sp13,137,species.accessibility2fish.sp18,0.000527649242568576,0.00988389994972761,0.0160005394715105,1000
sp13,138,species.accessibility2fish.sp19,2.93176937542651e-05,0.0101627677427014,0.0162886952478384,1000
sp13,139,species.accessibility2fish.sp20,-0.000157649422488109,0.0102004652372035,0.0160170142005516,1000
sp13,140,species.accessibility2fish.sp21,0.00175405281144376,0.0196170472260998,0.037100699343009,1000
sp13,141,species.accessibility2fish.sp22,-0.000315915376980883,0.0101124392697488,0.01579730934232,1000
sp13,142,species.accessibility2fish.sp23,-0.00035727735787545,0.0101914768896184,0.0171125439131304,1000
sp13,143,species.accessibility2fish.sp24,0.000119092756257842,0.0104951964037635,0.0162784966752462,1000
sp13,144,species.accessibility2fish.sp25,0.000475034181822834,0.00951455130596509,0.0151145067165821,1000
sp13,145,species.accessibility2fish.sp26,0.000125890587081165,0.00998134242400653,0.0162194016233595,1000
sp13,146,species.maturity.size.ratio.sp0,0.000406284036289609,0.024942361533234,0.0438572449109004,1000
sp13,147,species.maturity.size.ratio.sp1,0.000731819044014412,0.0103510668292812,0.0170061188685135,1000
sp13,148,species.maturity.size.ratio.sp2,0.000436586060147424,0.0104036086254081,0.0170386712929153,1000
sp13,149,species.maturity.size.ratio.sp3,-0.00110042027175113,0.0103371340959161,0.0159874796582538,1000
sp13,150,species.maturity.size.ratio.sp4,-0.000118850106438509,0.0116567876611437,0.0175467808701698,1000
sp13,151,species.maturity.size.ratio.sp5,0.000147557665484893,0.00989843733884531,0.0156169881838633,1000
sp13,152,species.maturity.size.ratio.sp6,0.000441920726735357,0.00975459477156069,0.0156082925450164,1000
sp13,153,species.maturity.size.ratio.sp7,-0.00106213016195463,0.0105876116949294,0.0171609575121138,1000
sp13,154,species.maturity.size.ratio.sp8,6.3075483168798e-05,0.010350357620287,0.0164711330296893,1000
sp13,155,species.maturity.size.ratio.sp9,-0.000388998972754119,0.0100897854291777,0.0159438460736727,1000
sp13,156,species.maturity.size.ratio.sp10,-1.0357723652854e-05,0.0110454781434406,0.0178534725925198,1000
sp13,157,species.maturity.size.ratio.sp11,8.69166453810929e-05,0.0106960482612643,0.0165663733993806,1000
sp13,158,species.maturity.size.ratio.sp12,-6.53968755945823e-05,0.0104548721642504,0.0171533063389093,1000
sp13,159,species.maturity.size.ratio.sp13,-0.0028718447607661,0.279708951188672,0.321309969710667,1000
sp13,160,species.maturity.size.ratio.sp14,-0.00158735149652776,0.0103306433613602,0.0156840992541898,1000
sp13,161,species.maturity.size.ratio.sp15,0.000740675604039678,0.0102234896344749,0.01617372080394,1000
sp13,162,predation.predPrey.sizeRatio.teta.sp0.stage1,0.000145315186685454,0.00992983833357051,0.0151641684219314,1000
sp13,163,predation.predPrey.sizeRatio.alpha.sp0.stage1,0.000114507392183152,0.0121173250368797,0.0191155930662236,1000
sp13,164,predation.predPrey.sizeRatio.teta.sp1.stage1,0.000164896779782978,0.00934682233370659,0.0161847119246012,1000
sp13,165,predation.predPrey.sizeRatio.alpha.sp1.stage1,0.000120140357333741,0.00972947320512118,0.0154194150477647,1000
sp13,166,predation.predPrey.sizeRatio.teta.sp2.stage1,0.000372041281419967,0.0100569436389609,0.0160926022885245,1000
sp13,167,predation.predPrey.sizeRatio.alpha.sp2.stage1,7.13581678654429e-05,0.0113523555873626,0.0184008171498775,1000
sp13,168,predation.predPrey.sizeRatio.teta.sp3.stage1,1.86810054287042e-05,0.0100353927346221,0.0162914978752824,1000
sp13,169,predation.predPrey.sizeRatio.alpha.sp3.stage1,-0.000121006070234064,0.0128139375067495,0.0196648733782567,1000
sp13,170,predation.predPrey.sizeRatio.teta.sp4.stage1,0.000239925428033297,0.0101404704234732,0.0161930195666984,1000
sp13,171,predation.predPrey.sizeRatio.alpha.sp4.stage1,-3.17033578847646e-05,0.0129762245229784,0.020375826684855,1000
sp13,172,predation.predPrey.sizeRatio.teta.sp5.stage1,-7.5630756592624e-05,0.00987337969481978,0.015742991552824,1000
sp13,173,predation.predPrey.sizeRatio.teta.sp5.stage2,0.000291039856474665,0.0109855213166928,0.0170923860039406,1000
sp13,174,predation.predPrey.sizeRatio.alpha.sp5.stage1,0.0002020370433057,0.0100103839920809,0.0164916401947945,1000
sp13,175,predation.predPrey.sizeRatio.alpha.sp5.stage2,0.00029319986954219,0.0102645892183456,0.0162398370141636,1000
sp13,176,predation.predPrey.sizeRatio.teta.sp6.stage1,-0.000819779957208048,0.00998437594856499,0.0162975732121625,1000
sp13,177,predation.predPrey.sizeRatio.alpha.sp6.stage1,0.000403843931528051,0.0102758108210505,0.0166900896084697,1000
sp13,178,predation.predPrey.sizeRatio.teta.sp7.stage1,0.00020291956792183,0.00991949562599584,0.0160045334015637,1000
sp13,179,predation.predPrey.sizeRatio.alpha.sp7.stage1,-0.000158869786353761,0.0097152830973947,0.0160829104123878,1000
sp13,180,predation.predPrey.sizeRatio.teta.sp8.stage1,0.000451933659866781,0.0106723963436349,0.0177025514570009,1000
sp13,181,predation.predPrey.sizeRatio.alpha.sp8.stage1,7.94131909597953e-05,0.0108963973510215,0.0169666166350755,1000
sp13,182,predation.predPrey.sizeRatio.teta.sp9.stage1,0.000192494653871056,0.0102632320215339,0.0163186985278727,1000
sp13,183,predation.predPrey.sizeRatio.alpha.sp9.stage1,-0.000976197651380031,0.0178375992766968,0.025632122330167,1000
sp13,184,predation.predPrey.sizeRatio.teta.sp10.stage1,6.50530551838672e-05,0.010123892926365,0.0161324530764191,1000
sp13,185,predation.predPrey.sizeRatio.alpha.sp10.stage1,0.000888567013592238,0.0106317273815476,0.0176152493923943,1000
sp13,186,predation.predPrey.sizeRatio.teta.sp11.stage1,0.000187816045064278,0.00981140386256895,0.0155720064489401,1000
sp13,187,predation.predPrey.sizeRatio.alpha.sp11.stage1,0.000772971010745298,0.0107899949316614,0.0170625060818888,1000
sp13,188,predation.predPrey.sizeRatio.teta.sp12.stage1,-0.000412024381909607,0.0104832113234062,0.0168295724401357,1000
sp13,189,predation.predPrey.sizeRatio.alpha.sp12.stage1,-0.000236495132344714,0.0111468131167784,0.0183357647153677,1000
sp13,190,predation.predPrey.sizeRatio.teta.sp13.stage1,0.000261711493056807,0.0131989971153707,0.0201124295852426,1000
sp13,191,predation.predPrey.sizeRatio.alpha.sp13.stage1,0.00679964905519188,0.0867906300762508,0.114539268263217,1000
sp13,192,predation.predPrey.sizeRatio.teta.sp14.stage1,-0.000282777459856329,0.0101148035845305,0.0158050274802966,1000
sp13,193,predation.predPrey.sizeRatio.alpha.sp14.stage1,0.000474777227244288,0.0107297058750286,0.0167560845086545,1000
sp13,194,predation.predPrey.sizeRatio.teta.sp15.stage1,-0.000804085856045253,0.0107449413012818,0.01705853951065,1000
sp13,195,predation.predPrey.sizeRatio.alpha.sp15.stage1,5.38393908940708e-06,0.00979248862259339,0.0153358673317392,1000
sp14,1,mortality.additional.rate.sp0,-1.16504570326069e-06,0.00702661632723969,0.00918941778268582,1000
sp14,2,mortality.additional.rate.sp1,0.000338796890487186,0.00691174472523989,0.00892882557632092,1000
sp14,3,mortality.additional.rate.sp2,0.00055621011985005,0.00925715933354812,0.012532586642371,1000
sp14,4,mortality.additional.rate.sp3,0.000136730131135786,0.00765852411607532,0.0101682050418882,1000
sp14,5,mortality.additional.rate.sp4,-6.61860909889738e-05,0.00723356563824107,0.00946452835335011,1000
sp14,6,mortality.additional.rate.sp5,0.000787430303639968,0.0103956888592198,0.0140359329469968,1000
sp14,7,mortality.additional.rate.sp6,-0.000342277590648822,0.0068303250576549,0.00885141449475808,1000
sp14,8,mortality.additional.rate.sp7,0.00010941454654127,0.00711284112206658,0.00923542825025386,1000
sp14,9,mortality.additional.rate.sp8,0.000373074689772367,0.00695577754101478,0.00901984155751469,1000
sp14,10,mortality.additional.rate.sp9,0.000200502098756119,0.00709886614074425,0.00924300838683621,1000
sp14,11,mortality.additional.rate.sp10,0.000272831449518921,0.00698262251932007,0.00903086723031425,1000
sp14,12,mortality.additional.rate.sp11,-0.000442539776628537,0.00689841697907207,0.00896031130900783,1000
sp14,13,mortality.additional.rate.sp12,0.000381705613810376,0.0069876467321364,0.00903572982550836,1000
sp14,14,mortality.additional.rate.sp13,-0.000293679260043162,0.00717768432748374,0.00935688998239566,1000
sp14,15,mortality.additional.rate.sp14,-0.000894475039407491,0.0113717961435004,0.0142107518300275,1000
sp14,16,mortality.additional.rate.sp15,-7.7798597293334e-05,0.00694184205422647,0.009060918652781,1000
sp14,17,fisheries.rate.base.fsh0,-0.000739624951176086,0.0174957232800011,0.0218491795873075,1000
sp14,18,fisheries.rate.base.fsh1,-0.000348377177266804,0.00944557850122123,0.0121385358592865,1000
sp14,19,fisheries.rate.base.fsh2,0.000305175781218881,0.00729831188737193,0.00960372198878041,1000
sp14,20,fisheries.rate.base.fsh3,-0.00011969991404193,0.0073866607878332,0.00947442814271897,1000
sp14,21,species.catchability.fsh0.sp0,0.00116856426577831,0.0170788447631912,0.0227695749734575,1000
sp14,22,species.catchability.fsh0.sp1,-0.000629678178741954,0.007266534293952,0.00948846100784065,1000
sp14,23,species.catchability.fsh0.sp2,-0.000272881458183514,0.00744147180167018,0.00961523953794405,1000
sp14,24,species.catchability.fsh0.sp3,2.53068109857506e-05,0.00838589391552272,0.0109867062888293,1000
sp14,25,species.catchability.fsh0.sp5,0.000248185321705795,0.00808129055364786,0.0105316383900316,1000
sp14,26,species.catchability.fsh0.sp7,-0.000897249199856681,0.00729719719288556,0.0095153261966981,1000
sp14,27,species.catchability.fsh0.sp8,0.000106809700214316,0.00751532657569284,0.00993012859363725,1000
sp14,28,species.catchability.fsh0.sp9,-0.000235656792441713,0.0068234014233116,0.00889512669631572,1000
sp14,29,species.catchability.fsh0.sp10,7.70263856953629e-05,0.00711169232904039,0.00936641345851881,1000
sp14,30,species.catchability.fsh0.sp13,-0.000132868827552299,0.00697725987207278,0.00927008118359631,1000
sp14,31,species.catchability.fsh0.sp14,0.000265941745840905,0.00701850464834205,0.00923415680966234,1000
sp14,32,species.catchability.fsh0.sp15,-0.000429898422174962,0.00682054409076822,0.00896555331513379,1000
sp14,33,species.catchability.fsh1.sp9,-0.000282801486641781,0.00725214997802738,0.00956907120414191,1000
sp14,34,species.catchability.fsh1.sp10,7.30534550338949e-05,0.00732719638515705,0.00958826190940911,1000
sp14,35,species.catchability.fsh1.sp11,4.00999197885866e-05,0.00694290247451788,0.0091051410362689,1000
sp14,36,species.catchability.fsh1.sp12,0.00020114223048785,0.00734717476164758,0.00950781978906144,1000
sp14,37,species.catchability.fsh2.sp0,0.00014487533045069,0.00741769279752595,0.00964804753341983,1000
sp14,38,species.catchability.fsh2.sp5,-0.00010673236723458,0.00755986380677402,0.00975846681584007,1000
sp14,39,species.catchability.fsh2.sp7,-0.000163365168536713,0.00677641041969741,0.00884188408353204,1000
sp14,40,species.catchability.fsh2.sp8,-7.33054270412933e-05,0.00679720602502991,0.00896302006318624,1000
