species,param_id,param_name,mu,mu_star,sigma,n_ee
sp7,161,species.maturity.size.ratio.sp15,-9.86081388489226e-07,0.00771314906497032,0.0109574772397305,1000
sp7,162,predation.predPrey.sizeRatio.teta.sp0.stage1,0.000560307329567688,0.00696046430896574,0.00976929525508774,1000
sp7,163,predation.predPrey.sizeRatio.alpha.sp0.stage1,-0.000251460266590129,0.00818652586383378,0.0114724206036096,1000
sp7,164,predation.predPrey.sizeRatio.teta.sp1.stage1,0.000235237615161505,0.00951035771403669,0.0132332341285922,1000
sp7,165,predation.predPrey.sizeRatio.alpha.sp1.stage1,-4.01643984710339e-05,0.00995150305862578,0.0154669688729716,1000
sp7,166,predation.predPrey.sizeRatio.teta.sp2.stage1,0.000413974994082628,0.00797758497545699,0.0111066019613378,1000
sp7,167,predation.predPrey.sizeRatio.alpha.sp2.stage1,-0.000135011960719408,0.0108619853352495,0.0152662994377776,1000
sp7,168,predation.predPrey.sizeRatio.teta.sp3.stage1,0.000396065160389983,0.00827677194582978,0.0117801127364885,1000
sp7,169,predation.predPrey.sizeRatio.alpha.sp3.stage1,-0.00048286536888372,0.013959781028336,0.0197159036227496,1000
sp7,170,predation.predPrey.sizeRatio.teta.sp4.stage1,0.000116943713060816,0.00743238721013134,0.0103825807087964,1000
sp7,171,predation.predPrey.sizeRatio.alpha.sp4.stage1,-0.000633342175100137,0.00773834672335385,0.0109948215556107,1000
sp7,172,predation.predPrey.sizeRatio.teta.sp5.stage1,-0.000401926914339227,0.00718990317245151,0.0101367226814054,1000
sp7,173,predation.predPrey.sizeRatio.teta.sp5.stage2,-0.000968616009360484,0.0342270617949261,0.0452493317455024,1000
sp7,174,predation.predPrey.sizeRatio.alpha.sp5.stage1,0.000163941955308278,0.00706491201016151,0.0104811166011446,1000
sp7,175,predation.predPrey.sizeRatio.alpha.sp5.stage2,0.000126995457920887,0.023830800802622,0.0371146516365298,1000
sp7,176,predation.predPrey.sizeRatio.teta.sp6.stage1,-0.000176152086365393,0.00941745315283207,0.0131342957785599,1000
sp7,177,predation.predPrey.sizeRatio.alpha.sp6.stage1,0.000201926361839524,0.0144223905619956,0.018263733962876,1000
sp7,178,predation.predPrey.sizeRatio.teta.sp7.stage1,-0.00140672340340496,0.0241978507015856,0.0342111206070061,1000
sp7,179,predation.predPrey.sizeRatio.alpha.sp7.stage1,-0.00252506257607873,0.281450474652005,0.345130224871473,1000
sp7,180,predation.predPrey.sizeRatio.teta.sp8.stage1,-0.000465853970498351,0.00797084003637978,0.0109249895373862,1000
sp7,181,predation.predPrey.sizeRatio.alpha.sp8.stage1,-0.000388032764217563,0.0126970515128003,0.0161771639647832,1000
sp7,182,predation.predPrey.sizeRatio.teta.sp9.stage1,7.07088880853118e-05,0.00728683757140657,0.010466401006387,1000
sp7,183,predation.predPrey.sizeRatio.alpha.sp9.stage1,0.000249734889300267,0.0100064977885512,0.0138995168088202,1000
sp7,184,predation.predPrey.sizeRatio.teta.sp10.stage1,4.09482521636906e-05,0.00725810185035215,0.0103095098615133,1000
sp7,185,predation.predPrey.sizeRatio.alpha.sp10.stage1,0.000472495106580858,0.00758565783564787,0.0103415464280699,1000
sp7,186,predation.predPrey.sizeRatio.teta.sp11.stage1,-0.00026025756590756,0.00725474729055607,0.0109932591136887,1000
sp7,187,predation.predPrey.sizeRatio.alpha.sp11.stage1,8.86504596078511e-05,0.00700944501159356,0.0100065994271728,1000
sp7,188,predation.predPrey.sizeRatio.teta.sp12.stage1,0.000252608122378056,0.00695493983603466,0.00960544315191751,1000
sp7,189,predation.predPrey.sizeRatio.alpha.sp12.stage1,2.88792954260762e-05,0.00727267798401031,0.0101723836206522,1000
sp7,190,predation.predPrey.sizeRatio.teta.sp13.stage1,-7.04008490137298e-05,0.00698384014088078,0.00973058889130067,1000
sp7,191,predation.predPrey.sizeRatio.alpha.sp13.stage1,5.20064990264783e-05,0.0080550004134331,0.0119149257240931,1000
sp7,192,predation.predPrey.sizeRatio.teta.sp14.stage1,-0.00015402925953139,0.00740725496097935,0.0103506514078664,1000
sp7,193,predation.predPrey.sizeRatio.alpha.sp14.stage1,-0.000485526060658312,0.00866048667202455,0.0121214545676438,1000
sp7,194,predation.predPrey.sizeRatio.teta.sp15.stage1,-0.000195123574111986,0.00719484789008421,0.0100454987789502,1000
sp7,195,predation.predPrey.sizeRatio.alpha.sp15.stage1,0.000350575148840767,0.00858825851313931,0.011558305388591,1000
sp8,1,mortality.additional.rate.sp0,0.000171425865010997,0.0124173691731736,0.0164405390055221,1000
sp8,2,mortality.additional.rate.sp1,0.000297352595860577,0.012337624004926,0.0163447711480346,1000
sp8,3,mortality.additional.rate.sp2,-0.000211664618947621,0.0145777381349732,0.019379494360418,1000
sp8,4,mortality.additional.rate.sp3,-0.000360016038776266,0.013426847381949,0.017636031048798,1000
sp8,5,mortality.additional.rate.sp4,-0.000498066532706244,0.0124943426411526,0.0163585319734797,1000
sp8,6,mortality.additional.rate.sp5,-0.00014226003845411,0.0167559560147792,0.0214333766932115,1000
sp8,7,mortality.additional.rate.sp6,0.000268608228933995,0.0118572325145674,0.0157495605190065,1000
sp8,8,mortality.additional.rate.sp7,-0.000261087760615986,0.0130573481677036,0.0170782380603206,1000
sp8,9,mortality.additional.rate.sp8,-0.000544811078202905,0.012104326899391,0.0161413829273609,1000
sp8,10,mortality.additional.rate.sp9,-0.000271755375527072,0.0123177506731361,0.0163257458431529,1000
sp8,11,mortality.additional.rate.sp10,-0.000403193380737088,0.0129040314455822,0.016808796668081,1000
sp8,12,mortality.additional.rate.sp11,0.000585237741091282,0.0123149912204041,0.0161242391288563,1000
sp8,13,mortality.additional.rate.sp12,1.16744539405198e-05,0.012267035633975,0.0161564527604788,1000
sp8,14,mortality.additional.rate.sp13,-0.000576662907779093,0.0121151261411384,0.0159295169733437,1000
sp8,15,mortality.additional.rate.sp14,0.000298446622011331,0.0126661528136184,0.0168289171256247,1000
sp8,16,mortality.additional.rate.sp15,-3.46693381521895e-05,0.011798063793775,0.0157426122967862,1000
sp8,17,fisheries.rate.base.fsh0,0.00138979652691586,0.0401694047230595,0.0452455245138506,1000
sp8,18,fisheries.rate.base.fsh1,0.000288875323053899,0.0135501519894345,0.0177133743002557,1000
sp8,19,fisheries.rate.base.fsh2,0.000222737445555229,0.0151901626749857,0.0193377868146427,1000
sp8,20,fisheries.rate.base.fsh3,-0.000119506953390788,0.0127567500120851,0.0169863877811647,1000
sp8,21,species.catchability.fsh0.sp0,0.00029730268774253,0.0130236279626133,0.0175778045711038,1000
sp8,22,species.catchability.fsh0.sp1,0.00016866989110682,0.0126207192808409,0.016583702229021,1000
sp8,23,species.catchability.fsh0.sp2,0.000195325583887712,0.0127351402007932,0.0166894808117535,1000
sp8,24,species.catchability.fsh0.sp3,-0.000472038309847483,0.0142521308261065,0.0184216832481576,1000
sp8,25,species.catchability.fsh0.sp5,-5.0078225794006e-05,0.0135901237191351,0.0177170537239871,1000
sp8,26,species.catchability.fsh0.sp7,0.000223377048802183,0.0124770254141267,0.0163530610748867,1000
sp8,27,species.catchability.fsh0.sp8,-0.0010440638640283,0.0589963440205742,0.0625492689528779,1000
sp8,28,species.catchability.fsh0.sp9,-2.00574789464345e-06,0.0117722388086217,0.0155128794227254,1000
sp8,29,species.catchability.fsh0.sp10,0.000189844316978724,0.0124118489560555,0.0163383757671133,1000
sp8,30,species.catchability.fsh0.sp13,6.25853000076606e-05,0.0124968203795339,0.016463131642739,1000
sp8,31,species.catchability.fsh0.sp14,-9.32082421964531e-05,0.0117893099167951,0.0155327791183071,1000
sp8,32,species.catchability.fsh0.sp15,-0.000308947724580684,0.0119976111508985,0.0159170238933649,1000
sp8,33,species.catchability.fsh1.sp9,0.000341896486796984,0.0132992883769235,0.017170379256263,1000
sp8,34,species.catchability.fsh1.sp10,0.000103906306614073,0.0124043829490985,0.0164444116269051,1000
sp8,35,species.catchability.fsh1.sp11,-0.000768314949299911,0.0121979001330235,0.0161823627953945,1000
sp8,36,species.catchability.fsh1.sp12,-0.000987740738103814,0.0125766499711937,0.0163562871576468,1000
sp8,37,species.catchability.fsh2.sp0,0.000495809154654909,0.0124979407636519,0.0166181871416235,1000
sp8,38,species.catchability.fsh2.sp5,0.00069518337052384,0.0126757388860445,0.0165740236953198,1000
sp8,39,species.catchability.fsh2.sp7,-6.04970286675492e-05,0.0118727200572904,0.0157917800425654,1000
sp8,40,species.catchability.fsh2.sp8,0.000332451561326486,0.0153246248469202,0.0193743341729752,1000
sp8,41,species.catchability.fsh3.sp0,-0.000158995237780437,0.0121251323142325,0.0161366480726645,1000
sp8,42,species.catchability.fsh3.sp1,0.000454761672638107,0.0122005263858305,0.0162014374218111,1000
sp8,43,species.catchability.fsh3.sp2,-0.000227993927456093,0.0119849096895125,0.0157087579379331,1000
sp8,44,species.catchability.fsh3.sp3,0.000396508973354199,0.0130702559414956,0.0170292893904837,1000
sp8,45,species.catchability.fsh3.sp5,-0.000209226558775505,0.0124044365440299,0.016673621048488,1000
sp8,46,species.catchability.fsh3.sp7,0.000451747230158056,0.0121832989774198,0.0157070526310861,1000
sp8,47,species.catchability.fsh3.sp8,-0.000159684129585504,0.0146958580455182,0.0187157400872763,1000
sp8,48,species.catchability.fsh3.sp9,-0.000675959551689793,0.012176824114207,0.016103758386131,1000
sp8,49,species.catchability.fsh3.sp10,0.000212143820323176,0.0123299774983438,0.0162710231456952,1000
sp8,50,species.catchability.fsh3.sp11,9.5561313477114e-05,0.0123844366699604,0.0161586366863507,1000
sp8,51,species.catchability.fsh3.sp12,-0.000681092875917914,0.012033742238221,0.0161916179991095,1000
sp8,52,species.catchability.fsh3.sp13,0.000299435167049285,0.0127290497441934,0.0168286400401426,1000
sp8,53,species.catchability.fsh3.sp14,-0.000584324761003889,0.0125993745319838,0.0166852902323883,1000
sp8,54,species.catchability.fsh3.sp15,0.000154385103277588,0.0119257523244918,0.0159970437746316,1000
sp8,55,species.length2weight.condition.factor.sp0,0.000502416431156733,0.0153012285754131,0.0212204840104533,1000
sp8,56,species.length2weight.condition.factor.sp1,0.00011956557459021,0.0124565215365197,0.016314572080194,1000
sp8,57,species.length2weight.condition.factor.sp2,1.01790910564038e-05,0.0142796010922611,0.0193152337666606,1000
sp8,58,species.length2weight.condition.factor.sp3,0.000162678543927726,0.0156539803290192,0.0205049511957854,1000
sp8,59,species.length2weight.condition.factor.sp4,-0.000280090399071829,0.012089373324037,0.0161990592653533,1000
sp8,60,species.length2weight.condition.factor.sp5,0.000385599063056126,0.0120516071750039,0.0158203518888652,1000
sp8,61,species.length2weight.condition.factor.sp6,-7.62680734935085e-05,0.0123178451462724,0.0161103180446139,1000
sp8,62,species.length2weight.condition.factor.sp7,0.00090942183332967,0.0125542673400266,0.0162139349503573,1000
sp8,63,species.length2weight.condition.factor.sp8,-0.000665808245192575,0.0145758174733711,0.019123535934754,1000
sp8,64,species.length2weight.condition.factor.sp9,0.00110320671585344,0.0126172835829817,0.0166274568390351,1000
sp8,65,species.length2weight.condition.factor.sp10,-0.000190206827634688,0.0125779515689458,0.0167370704528072,1000
sp8,66,species.length2weight.condition.factor.sp11,-0.00020864041690166,0.0117184467350178,0.015503885601093,1000
sp8,67,species.length2weight.condition.factor.sp12,7.82303700521116e-05,0.0123962951658845,0.0163942552717205,1000
sp8,68,species.length2weight.condition.factor.sp13,0.000235511740569008,0.0123063623502679,0.0165649228233187,1000
sp8,69,species.length2weight.condition.factor.sp14,-0.000638321025982531,0.0126208993555347,0.0165760583889949,1000
sp8,70,species.length2weight.condition.factor.sp15,-0.000872547393001758,0.0126213284000421,0.016744490258222,1000
sp8,71,species.k.sp0,-0.00114297958392512,0.0209395763996528,0.0325287668062573,1000
sp8,72,species.k.sp1,-0.00071526732936434,0.018165739210949,0.0227968024995746,1000
sp8,73,species.k.sp2,0.000115762031334733,0.0230413457879755,0.0298394499417512,1000
sp8,74,species.k.sp3,-0.0009691743549023,0.0257282680739997,0.034837836877932,1000
sp8,75,species.k.sp4,-0.000877028609566042,0.0214064543183053,0.0266635449174414,1000
sp8,76,species.k.sp5,-0.0024226465282278,0.0167038166461074,0.0206958298536665,1000
sp8,77,species.k.sp6,0.000195862714748409,0.0136789638738446,0.0178860280020734,1000
sp8,78,species.k.sp7,0.000776731942540017,0.0131486235891765,0.0172493996480476,1000
sp8,79,species.k.sp8,-0.00260309858584535,0.169614940710543,0.177151695437341,1000
sp8,80,species.k.sp9,-0.000493512541686954,0.016080704399313,0.0212212358568024,1000
sp8,81,species.k.sp10,0.0006907554426002,0.0124961409765455,0.0165794803240868,1000
sp8,82,species.k.sp11,0.00070308946347208,0.0132762726808692,0.0177715613227671,1000
sp8,83,species.k.sp12,-0.000929671057278278,0.0127042189067815,0.0163759378985427,1000
sp8,84,species.k.sp13,0.000186836392805232,0.016002643797842,0.0210232519987143,1000
sp8,85,species.k.sp14,0.000544683016813611,0.0152954929083776,0.0193446633307198,1000
sp8,86,species.k.sp15,-0.000167975851477555,0.0124009340700656,0.0163812747866149,1000
sp8,87,species.l0.sp0,-0.000734117740781896,0.0140697782847455,0.0186493586712687,1000
sp8,88,species.l0.sp1,0.00053023775807096,0.014299165670795,0.0190236302456768,1000
sp8,89,species.l0.sp2,0.000353794109955626,0.0202065379847053,0.0263535528421998,1000
sp8,90,species.l0.sp3,-0.000497265397625933,0.0148489882895041,0.0199358570325554,1000
sp8,91,species.l0.sp4,0.000488629961761966,0.0145196320627257,0.0192960310077617,1000
sp8,92,species.l0.sp5,0.000275260583948479,0.0125580658373009,0.01647212225309,1000
sp8,93,species.l0.sp6,-0.00068797831779153,0.0121590811472392,0.0161258266680103,1000
sp8,94,species.l0.sp7,5.70987264793824e-05,0.0125334657915114,0.016557595156194,1000
sp8,95,species.l0.sp8,0.00153853871727382,0.0681067738678006,0.0798923109089674,1000
sp8,96,species.l0.sp9,-0.000409327073823783,0.0138846260605091,0.0184535145802403,1000
sp8,97,species.l0.sp10,7.4094766953451e-05,0.0131210935390775,0.0172333025153131,1000
sp8,98,species.l0.sp11,2.59365216059148e-05,0.012943839322088,0.0173337595008539,1000
sp8,99,species.l0.sp12,0.000255381320324659,0.0123493880937014,0.0161714818922404,1000
sp8,100,species.l0.sp13,-0.000292165474800392,0.0121664094464098,0.0159810598529862,1000
sp8,101,species.l0.sp14,-0.000259626520842564,0.0124545110998233,0.0165683916055491,1000
sp8,102,species.l0.sp15,-0.000273320286434704,0.0124416990707267,0.0163360334305171,1000
sp8,103,mortality.additional.larva.rate.sp0,-0.000383671297907864,0.0235103097927659,0.0375781894484832,1000
sp8,104,mortality.additional.larva.rate.sp1,0.000152511683083368,0.0121796704868004,0.0158919372544839,1000
sp8,105,mortality.additional.larva.rate.sp2,0.00147822403935802,0.0657638918057921,0.0850285756545111,1000
sp8,106,mortality.additional.larva.rate.sp3,-0.000103267579104832,0.0605044903809036,0.0822163112817834,1000
sp8,107,mortality.additional.larva.rate.sp4,-0.00079032799959722,0.0123014928382506,0.0161521556471731,1000
sp8,108,mortality.additional.larva.rate.sp5,1.58576484512165e-05,0.0121198085202375,0.0163817915522357,1000
sp8,109,mortality.additional.larva.rate.sp6,0.000797781610727231,0.0126729391502149,0.0166178684035734,1000
sp8,110,mortality.additional.larva.rate.sp9,0.00113937199738005,0.0172937953298587,0.0233369502860867,1000
sp8,111,mortality.additional.larva.rate.sp10,4.08608610857421e-05,0.0149825490033536,0.0198507275619707,1000
sp8,112,mortality.additional.larva.rate.sp11,0.000287813526148266,0.0121860508480898,0.016244572076306,1000
sp8,113,mortality.additional.larva.rate.sp12,-0.00010510698706737,0.0128764389957803,0.0170758985681527,1000
sp8,114,mortality.additional.larva.rate.sp13,0.000271072158259449,0.0123453043788282,0.0163683037152508,1000
sp8,115,mortality.additional.larva.rate.sp14,-0.0003428608196206,0.0125386597025571,0.0166482772199342,1000
sp8,116,mortality.additional.larva.rate.sp15,-0.000472660465121618,0.0119992279972112,0.0157942107053889,1000
sp8,117,mortality.additional.larva.rate.mean.sp7,-0.00019455466139357,0.0124948525872454,0.0162394564250762,1000
sp8,118,mortality.additional.larva.rate.mean.sp8,0.00127416207543325,0.0682561008441095,0.0800235667248328,1000
sp8,119,species.linf.sp0,-0.00149875286123253,0.0225156824003662,0.0353237982273989,1000
sp8,120,species.linf.sp1,-0.000316805114539224,0.0371926055323773,0.042957346904412,1000
sp8,121,species.linf.sp2,0.00331808031929772,0.0625099970688525,0.0784645443792975,1000
sp8,122,species.linf.sp3,-0.00194974457447243,0.0664430562596174,0.0906615767291271,1000
sp8,123,species.linf.sp4,-0.000320777630756399,0.0565616716635527,0.0661445882495123,1000
sp8,124,species.linf.sp5,0.000618506358500296,0.0443308434405859,0.0518125147787614,1000
sp8,125,species.linf.sp6,0.000223112620472118,0.0194736589459032,0.0240526481176905,1000
sp8,126,species.linf.sp7,0.000302936909225681,0.0170288803883981,0.0216956119571371,1000
sp8,127,species.linf.sp8,0.0113209365129087,0.495537881369286,0.506028803825542,1000
sp8,128,species.linf.sp9,0.000261383454456183,0.024057090702947,0.0317498770154942,1000
sp8,129,species.linf.sp10,0.000102361900745761,0.0163248554681929,0.0215103005627006,1000
sp8,130,species.linf.sp11,0.000222025570818611,0.0136749038765695,0.0180290476987104,1000
sp8,131,species.linf.sp12,-0.000269492849195659,0.0154404756489424,0.0196833685922834,1000
sp8,132,species.linf.sp13,-0.00057711445672479,0.0159897162270045,0.0212693205075128,1000
sp8,133,species.linf.sp14,0.00105918740320861,0.0232052185689846,0.0280181331225019,1000
sp8,134,species.linf.sp15,-0.000592950511584246,0.012404868140037,0.0161819235246714,1000
sp8,135,species.accessibility2fish.sp16,-0.000268637520854214,0.0124509256728957,0.0163545327755667,1000
sp8,136,species.accessibility2fish.sp17,-0.000220063394869991,0.0118910767118208,0.0158493433520521,1000
sp8,137,species.accessibility2fish.sp18,0.000568942798038883,0.0118784153056635,0.0154987280450599,1000
sp8,138,species.accessibility2fish.sp19,0.000407093734551067,0.0120355210366083,0.0155188874441397,1000
sp8,139,species.accessibility2fish.sp20,-0.00142396131136224,0.0120764774934131,0.015729530023226,1000
sp8,140,species.accessibility2fish.sp21,-0.000858445984938477,0.0148344819704516,0.0193586735311442,1000
sp8,141,species.accessibility2fish.sp22,-4.54295351125016e-05,0.022456606552595,0.0321037208860259,1000
sp8,142,species.accessibility2fish.sp23,-0.00136326971079152,0.033944002366646,0.0386034708998224,1000
sp8,143,species.accessibility2fish.sp24,-0.00404533395018392,0.15041087113428,0.168966900623326,1000
sp8,144,species.accessibility2fish.sp25,0.000391587444236781,0.0126593004245827,0.0165741441664084,1000
sp8,145,species.accessibility2fish.sp26,-0.000318903513217216,0.0132352963484587,0.0174766467793568,1000
sp8,146,species.maturity.size.ratio.sp0,0.00281077382165975,0.0242187187285701,0.0398683512716155,1000
sp8,147,species.maturity.size.ratio.sp1,-9.18166724817633e-05,0.011668539951106,0.01531171286346,1000
sp8,148,species.maturity.size.ratio.sp2,-0.000161470383084404,0.0122461618565918,0.0160978530343676,1000
sp8,149,species.maturity.size.ratio.sp3,-0.000304891981406863,0.013834854441722,0.0182594444537498,1000
sp8,150,species.maturity.size.ratio.sp4,-0.00124917353687859,0.01247278066325,0.0166235852914493,1000
sp8,151,species.maturity.size.ratio.sp5,-0.000146405899627695,0.0122138645313995,0.0160637105202879,1000
sp8,152,species.maturity.size.ratio.sp6,0.000901781945781452,0.0122992384590518,0.0162741104977523,1000
sp8,153,species.maturity.size.ratio.sp7,8.87189013492381e-05,0.01286873125242,0.0166996372743561,1000
sp8,154,species.maturity.size.ratio.sp8,0.000384760794887841,0.0134346606455589,0.0178603526273087,1000
sp8,155,species.maturity.size.ratio.sp9,0.000329987130969772,0.0124251543164717,0.0162338259506296,1000
sp8,156,species.maturity.size.ratio.sp10,0.000471785474917423,0.0125023200871646,0.0165306762363085,1000
sp8,157,species.maturity.size.ratio.sp11,-0.00143202124526102,0.0194137603769452,0.0251591962455857,1000
sp8,158,species.maturity.size.ratio.sp12,0.000224991829918082,0.0123541625542213,0.016112768506697,1000
sp8,159,species.maturity.size.ratio.sp13,0.000108818741549514,0.0207626719754046,0.0280638716519924,1000
sp8,160,species.maturity.size.ratio.sp14,-6.8542978104791e-05,0.0125873542097055,0.0169814345050437,1000
sp8,161,species.maturity.size.ratio.sp15,-3.73859969241249e-07,0.0125244055773951,0.0165174597924687,1000
sp8,162,predation.predPrey.sizeRatio.teta.sp0.stage1,0.000170049768964686,0.0120997592738098,0.0162661842261383,1000
sp8,163,predation.predPrey.sizeRatio.alpha.sp0.stage1,0.000447073477995664,0.0153288445559648,0.0200570276041099,1000
sp8,164,predation.predPrey.sizeRatio.teta.sp1.stage1,8.96967840877934e-05,0.0119613750591958,0.0157176233609408,1000
sp8,165,predation.predPrey.sizeRatio.alpha.sp1.stage1,0.00177839854445312,0.0190002425277004,0.024755480815461,1000
sp8,166,predation.predPrey.sizeRatio.teta.sp2.stage1,-7.07729325585176e-05,0.0126746854395847,0.0169459302246592,1000
sp8,167,predation.predPrey.sizeRatio.alpha.sp2.stage1,-0.000275234454697624,0.0246529375075026,0.0341646186752866,1000
sp8,168,predation.predPrey.sizeRatio.teta.sp3.stage1,0.000344606459446023,0.0128801270144168,0.0169444357690653,1000
sp8,169,predation.predPrey.sizeRatio.alpha.sp3.stage1,0.000505003947556915,0.0326925096414501,0.0423074727231208,1000
sp8,170,predation.predPrey.sizeRatio.teta.sp4.stage1,-0.000302298903635083,0.0123772837316164,0.0161238187818359,1000
sp8,171,predation.predPrey.sizeRatio.alpha.sp4.stage1,-0.000709863577320949,0.0255402926390682,0.0330292756118772,1000
sp8,172,predation.predPrey.sizeRatio.teta.sp5.stage1,-0.000483368080328904,0.012167146831356,0.0159277292554753,1000
sp8,173,predation.predPrey.sizeRatio.teta.sp5.stage2,-0.00151876404196357,0.021434361428482,0.0265592477506795,1000
sp8,174,predation.predPrey.sizeRatio.alpha.sp5.stage1,-0.000364354502487756,0.0126498534592454,0.0164919951368802,1000
sp8,175,predation.predPrey.sizeRatio.alpha.sp5.stage2,-0.000743482725017378,0.01862698609528,0.0235869028680149,1000
sp8,176,predation.predPrey.sizeRatio.teta.sp6.stage1,-0.000597142768921971,0.0121405235386564,0.0158365194962793,1000
sp8,177,predation.predPrey.sizeRatio.alpha.sp6.stage1,0.000328866946713035,0.012786241226991,0.0166842975203515,1000
sp8,178,predation.predPrey.sizeRatio.teta.sp7.stage1,-0.000109822153704745,0.0124926866533521,0.0165120887850681,1000
sp8,179,predation.predPrey.sizeRatio.alpha.sp7.stage1,0.000706534454700509,0.0128877039668099,0.0172804218844458,1000
sp8,180,predation.predPrey.sizeRatio.teta.sp8.stage1,0.000392894963204061,0.0177675899035161,0.0221211342379888,1000
sp8,181,predation.predPrey.sizeRatio.alpha.sp8.stage1,-0.00455214956729648,0.314983453845548,0.328384887338373,1000
sp8,182,predation.predPrey.sizeRatio.teta.sp9.stage1,0.000193193943283571,0.016630929038014,0.0223484651165789,1000
sp8,183,predation.predPrey.sizeRatio.alpha.sp9.stage1,0.00100470834417923,0.0143216039061414,0.0188333993222516,1000
sp8,184,predation.predPrey.sizeRatio.teta.sp10.stage1,0.000166926115472765,0.0120075824685597,0.0157564190331677,1000
sp8,185,predation.predPrey.sizeRatio.alpha.sp10.stage1,-3.43410192700413e-05,0.0127297704052519,0.0166383735694649,1000
sp8,186,predation.predPrey.sizeRatio.teta.sp11.stage1,-0.000241198787309,0.0121372493967999,0.0161979648699917,1000
sp8,187,predation.predPrey.sizeRatio.alpha.sp11.stage1,-0.000658610034011501,0.0128484968875168,0.0171900346676216,1000
sp8,188,predation.predPrey.sizeRatio.teta.sp12.stage1,5.7583533131388e-05,0.0125027002572016,0.0165913709151977,1000
sp8,189,predation.predPrey.sizeRatio.alpha.sp12.stage1,-0.000334678503171588,0.0137325911097911,0.0180698719528023,1000
sp8,190,predation.predPrey.sizeRatio.teta.sp13.stage1,0.000215331967597966,0.013212429059344,0.0173771101215266,1000
sp8,191,predation.predPrey.sizeRatio.alpha.sp13.stage1,0.00131844096744915,0.0250178961851432,0.0324113410219618,1000
sp8,192,predation.predPrey.sizeRatio.teta.sp14.stage1,-0.00052673665660691,0.0122367390660202,0.0162104505955131,1000
sp8,193,predation.predPrey.sizeRatio.alpha.sp14.stage1,3.54805013549436e-05,0.0186830029219157,0.0235110424887771,1000
sp8,194,predation.predPrey.sizeRatio.teta.sp15.stage1,-0.000453190893270047,0.0122429727646905,0.0161880773105727,1000
sp8,195,predation.predPrey.sizeRatio.alpha.sp15.stage1,3.63798758161552e-05,0.0132974511847992,0.018094564127901,1000
sp9,1,mortality.additional.rate.sp0,0.000911042302273948,0.0183881437240572,0.0243135945145523,1000
sp9,2,mortality.additional.rate.sp1,0.000160921691738063,0.019079012991328,0.0255218029506302,1000
sp9,3,mortality.additional.rate.sp2,0.00079701107400952,0.0224511737662644,0.0288947685789919,1000
sp9,4,mortality.additional.rate.sp3,-0.00230863207587239,0.0228306742796598,0.0293866885924503,1000
sp9,5,mortality.additional.rate.sp4,0.000208373745403644,0.0186750252308796,0.0247548031879628,1000
sp9,6,mortality.additional.rate.sp5,-0.000461075333562062,0.0208972715051583,0.0273274308391255,1000
sp9,7,mortality.additional.rate.sp6,-0.00140817693707206,0.0174606235885465,0.0228336388223801,1000
sp9,8,mortality.additional.rate.sp7,0.000762211220951103,0.0180007869415916,0.0236641490914884,1000
sp9,9,mortality.additional.rate.sp8,0.00174433771071578,0.0187206698405623,0.0246942662193671,1000
sp9,10,mortality.additional.rate.sp9,-0.000567388418259567,0.0187513337348587,0.0247075960999299,1000
sp9,11,mortality.additional.rate.sp10,-0.000826357864105815,0.0183313556084932,0.0239492858209307,1000
sp9,12,mortality.additional.rate.sp11,-0.000163452615639422,0.0191239574517599,0.024890848122971,1000
sp9,13,mortality.additional.rate.sp12,-0.000628201034510694,0.0181605880105436,0.0237605299631655,1000
sp9,14,mortality.additional.rate.sp13,0.00142662096627778,0.0187324746772484,0.0243128792478469,1000
sp9,15,mortality.additional.rate.sp14,0.000819999635680736,0.0176818039117289,0.0234212973338722,1000
sp9,16,mortality.additional.rate.sp15,0.000128134929407325,0.0188650430019299,0.0243907951127571,1000
sp9,17,fisheries.rate.base.fsh0,-0.00112891778879182,0.0292395208704319,0.0367090387639871,1000
sp9,18,fisheries.rate.base.fsh1,-0.0012323076913517,0.022563964342194,0.0286470023119045,1000
sp9,19,fisheries.rate.base.fsh2,-0.00028899980102738,0.0171460909768053,0.022346645253631,1000
sp9,20,fisheries.rate.base.fsh3,0.001192934683473,0.0189204837990227,0.0245956119158463,1000
sp9,21,species.catchability.fsh0.sp0,-0.00118446071290303,0.019244573687263,0.0249284337203595,1000
sp9,22,species.catchability.fsh0.sp1,-0.000437760357114148,0.0188774068612657,0.0243715143772676,1000
sp9,23,species.catchability.fsh0.sp2,0.00105556268174316,0.0189809029156724,0.0247844748372107,1000
sp9,24,species.catchability.fsh0.sp3,-0.0013763368608041,0.0245932398006545,0.0315167589712042,1000
sp9,25,species.catchability.fsh0.sp5,-0.000371254119076384,0.0191251442986945,0.0245638814631415,1000
sp9,26,species.catchability.fsh0.sp7,0.00115521316164982,0.0186532954100456,0.024255107441763,1000
sp9,27,species.catchability.fsh0.sp8,0.00117474229741545,0.0174867606920298,0.0229600384288892,1000
sp9,28,species.catchability.fsh0.sp9,-0.000111580742719523,0.0199491642076908,0.0259657522613051,1000
sp9,29,species.catchability.fsh0.sp10,-0.000415666805682058,0.0213941373958538,0.0276465788542892,1000
sp9,30,species.catchability.fsh0.sp13,-0.000553259517419702,0.0184318186893253,0.0242701798637686,1000
sp9,31,species.catchability.fsh0.sp14,-0.000465313651728552,0.0185913042657718,0.0241627596238007,1000
