species,param_id,param_name,mu,mu_star,sigma,n_ee
sp1,140,species.accessibility2fish.sp21,4.28141780422398e-05,0.00440703032966155,0.00653602884064974,1000
sp1,141,species.accessibility2fish.sp22,-0.000233379136986461,0.0161464257455938,0.030679086275035,1000
sp1,142,species.accessibility2fish.sp23,-0.000131351409353866,0.0444687359338875,0.0503804777822068,1000
sp1,143,species.accessibility2fish.sp24,-0.00051094194055554,0.0186641668507774,0.0284229522614686,1000
sp1,144,species.accessibility2fish.sp25,0.000212411519682513,0.00383359526426666,0.00566274733988447,1000
sp1,145,species.accessibility2fish.sp26,0.000128199885478211,0.00402599496889073,0.0060902654769952,1000
sp1,146,species.maturity.size.ratio.sp0,-0.000688297334368028,0.00855542918889747,0.0123815647098584,1000
sp1,147,species.maturity.size.ratio.sp1,0.000304151079691678,0.0041864468797999,0.00623456843817197,1000
sp1,148,species.maturity.size.ratio.sp2,-0.000314205609819842,0.00428011945613242,0.00639647084103733,1000
sp1,149,species.maturity.size.ratio.sp3,0.000261604575366819,0.00442175717959985,0.00655417951498028,1000
sp1,150,species.maturity.size.ratio.sp4,-7.11418266267703e-05,0.00431482878333616,0.00635454443056883,1000
sp1,151,species.maturity.size.ratio.sp5,9.22575936827017e-06,0.00414719795807161,0.00627735248561938,1000
sp1,152,species.maturity.size.ratio.sp6,7.08610926574233e-05,0.00420305469717505,0.00613852273627308,1000
sp1,153,species.maturity.size.ratio.sp7,-0.00016382803214365,0.00397129132625516,0.00585340128989125,1000
sp1,154,species.maturity.size.ratio.sp8,0.000140787517631785,0.00394816595701387,0.00581752908015473,1000
sp1,155,species.maturity.size.ratio.sp9,7.80021347121708e-05,0.00403905003368111,0.00578462646369789,1000
sp1,156,species.maturity.size.ratio.sp10,-0.000507330197401501,0.00405447886584994,0.00601009049207141,1000
sp1,157,species.maturity.size.ratio.sp11,0.000114363236044114,0.00453270879281351,0.00653798484966759,1000
sp1,158,species.maturity.size.ratio.sp12,-0.000301639510184216,0.00395190576296625,0.00603094866200432,1000
sp1,159,species.maturity.size.ratio.sp13,-0.000288888740081535,0.00841741866390523,0.0116135954327425,1000
sp1,160,species.maturity.size.ratio.sp14,0.000188077786804037,0.00406023948421371,0.00599802988341313,1000
sp1,161,species.maturity.size.ratio.sp15,-0.000374717615925526,0.00417607595492967,0.00622720962049854,1000
sp1,162,predation.predPrey.sizeRatio.teta.sp0.stage1,-0.000304875234656041,0.00411148694936961,0.00603463825097026,1000
sp1,163,predation.predPrey.sizeRatio.alpha.sp0.stage1,-0.000492519674056426,0.00549701104877985,0.00792389559420322,1000
sp1,164,predation.predPrey.sizeRatio.teta.sp1.stage1,0.00105338663640281,0.0232392871896077,0.0295237234286802,1000
sp1,165,predation.predPrey.sizeRatio.alpha.sp1.stage1,-0.0226796685774508,0.233387655124702,0.272804714236922,1000
sp1,166,predation.predPrey.sizeRatio.teta.sp2.stage1,0.000184521814526508,0.0046172465677809,0.00656932415259486,1000
sp1,167,predation.predPrey.sizeRatio.alpha.sp2.stage1,-0.000154247241754372,0.00649235422938043,0.00937725986077234,1000
sp1,168,predation.predPrey.sizeRatio.teta.sp3.stage1,0.000245083111830982,0.00521963902399318,0.00748882558813131,1000
sp1,169,predation.predPrey.sizeRatio.alpha.sp3.stage1,-0.000268862883713354,0.022543646398982,0.0362057260668347,1000
sp1,170,predation.predPrey.sizeRatio.teta.sp4.stage1,2.30680089555898e-05,0.00411935703075372,0.00598002062881167,1000
sp1,171,predation.predPrey.sizeRatio.alpha.sp4.stage1,-0.000337049573232048,0.00429365794669921,0.00607902193233045,1000
sp1,172,predation.predPrey.sizeRatio.teta.sp5.stage1,-0.000184063385135959,0.003903713737792,0.00586925955225751,1000
sp1,173,predation.predPrey.sizeRatio.teta.sp5.stage2,-0.000957344284790671,0.0125775353090695,0.0157146404269086,1000
sp1,174,predation.predPrey.sizeRatio.alpha.sp5.stage1,0.000110731019474165,0.00394916287819836,0.00587835929782281,1000
sp1,175,predation.predPrey.sizeRatio.alpha.sp5.stage2,0.000245512568425751,0.00640111478704943,0.00943930677301694,1000
sp1,176,predation.predPrey.sizeRatio.teta.sp6.stage1,-7.24432524173376e-05,0.00566351573697164,0.00788420758730111,1000
sp1,177,predation.predPrey.sizeRatio.alpha.sp6.stage1,6.17497884909471e-05,0.01071295423399,0.0129435312534201,1000
sp1,178,predation.predPrey.sizeRatio.teta.sp7.stage1,-0.000116583780347441,0.00417834321108226,0.0061798202754683,1000
sp1,179,predation.predPrey.sizeRatio.alpha.sp7.stage1,-0.000408799530951833,0.0104204339167493,0.0140116207691438,1000
sp1,180,predation.predPrey.sizeRatio.teta.sp8.stage1,-4.08049432464103e-05,0.00448250995943368,0.00643536909756279,1000
sp1,181,predation.predPrey.sizeRatio.alpha.sp8.stage1,-0.000121218343148417,0.0112470669975949,0.0148865682329859,1000
sp1,182,predation.predPrey.sizeRatio.teta.sp9.stage1,1.82467938625343e-05,0.00551040381348331,0.00815227047224609,1000
sp1,183,predation.predPrey.sizeRatio.alpha.sp9.stage1,-1.11516664089028e-05,0.00583506503779982,0.00806959859692285,1000
sp1,184,predation.predPrey.sizeRatio.teta.sp10.stage1,2.93887001715628e-05,0.00406181423831188,0.0061843534582036,1000
sp1,185,predation.predPrey.sizeRatio.alpha.sp10.stage1,-2.60316443724522e-05,0.00448778655619754,0.006659968652396,1000
sp1,186,predation.predPrey.sizeRatio.teta.sp11.stage1,1.49017207773596e-05,0.00402497548603592,0.00590107561408261,1000
sp1,187,predation.predPrey.sizeRatio.alpha.sp11.stage1,1.20447811668852e-05,0.00410366033712828,0.00596624291687553,1000
sp1,188,predation.predPrey.sizeRatio.teta.sp12.stage1,-1.45818047081154e-05,0.00422367685391067,0.00624828276171925,1000
sp1,189,predation.predPrey.sizeRatio.alpha.sp12.stage1,0.000251719235287774,0.00443666832441531,0.00684065031936963,1000
sp1,190,predation.predPrey.sizeRatio.teta.sp13.stage1,-0.000151432865883123,0.00422221629065665,0.00611679947580179,1000
sp1,191,predation.predPrey.sizeRatio.alpha.sp13.stage1,0.000292095477644607,0.00516223789270664,0.00743175316123335,1000
sp1,192,predation.predPrey.sizeRatio.teta.sp14.stage1,1.03357994849702e-05,0.00426241369951133,0.00628697523089909,1000
sp1,193,predation.predPrey.sizeRatio.alpha.sp14.stage1,-0.000115794012257707,0.00795495807928125,0.010284803792397,1000
sp1,194,predation.predPrey.sizeRatio.teta.sp15.stage1,9.99662912080458e-05,0.00422994218091196,0.00644088707461827,1000
sp1,195,predation.predPrey.sizeRatio.alpha.sp15.stage1,-4.81174754605555e-05,0.00474296668214381,0.00708779541289424,1000
sp2,1,mortality.additional.rate.sp0,0.0021863997798111,0.0296604256016563,0.0449911063263358,1000
sp2,2,mortality.additional.rate.sp1,-0.00323716435330822,0.0319502408198376,0.049230654948945,1000
sp2,3,mortality.additional.rate.sp2,-0.00479351062164543,0.172238952676212,0.219171489724206,1000
sp2,4,mortality.additional.rate.sp3,8.65875589470031e-05,0.0358978634131302,0.0561155645420607,1000
sp2,5,mortality.additional.rate.sp4,0.00206177518848996,0.029014858508337,0.0448168408062273,1000
sp2,6,mortality.additional.rate.sp5,-0.0031482451608355,0.0302107427643836,0.046140250467285,1000
sp2,7,mortality.additional.rate.sp6,0.00266370515440964,0.0294936394163164,0.0443788046349751,1000
sp2,8,mortality.additional.rate.sp7,-0.00171151417400011,0.0304909887691427,0.0474151938691808,1000
sp2,9,mortality.additional.rate.sp8,-0.00236877064600109,0.031765287651433,0.0493074875013907,1000
sp2,10,mortality.additional.rate.sp9,0.00306823927190645,0.0289009018744792,0.0435150277188362,1000
sp2,11,mortality.additional.rate.sp10,0.00300847270239205,0.0307281698747797,0.0468444730162354,1000
sp2,12,mortality.additional.rate.sp11,-0.00160171698233703,0.0307016285388575,0.0465867876840226,1000
sp2,13,mortality.additional.rate.sp12,-0.0010262232467566,0.0316062590961139,0.0472780226916575,1000
sp2,14,mortality.additional.rate.sp13,0.00284635996285153,0.029590005156759,0.0451606620598863,1000
sp2,15,mortality.additional.rate.sp14,-0.00239224224423434,0.0296962527165971,0.0442197715087949,1000
sp2,16,mortality.additional.rate.sp15,-0.000867845832306424,0.0303677684513005,0.0474070386568655,1000
sp2,17,fisheries.rate.base.fsh0,-0.00385869390795686,0.381466154547011,0.501107381603855,1000
sp2,18,fisheries.rate.base.fsh1,0.00239581293122214,0.0431268632015658,0.0639735852725481,1000
sp2,19,fisheries.rate.base.fsh2,0.000136597053175601,0.0306398846443141,0.0465228506717646,1000
sp2,20,fisheries.rate.base.fsh3,-4.3149623996147e-05,0.0958363109283926,0.127108122854449,1000
sp2,21,species.catchability.fsh0.sp0,-0.00229955315332007,0.0308658972885049,0.0476591632441306,1000
sp2,22,species.catchability.fsh0.sp1,0.00347493628428386,0.0289658251226883,0.0448002603571055,1000
sp2,23,species.catchability.fsh0.sp2,-0.0252611491761208,0.31843045217466,0.452721952719417,1000
sp2,24,species.catchability.fsh0.sp3,-0.00107678092162518,0.037542144358187,0.0581815722091017,1000
sp2,25,species.catchability.fsh0.sp5,-0.00166214741568087,0.0293890325212764,0.0445280423742469,1000
sp2,26,species.catchability.fsh0.sp7,0.00291947288550895,0.0308637766170935,0.0464527913008075,1000
sp2,27,species.catchability.fsh0.sp8,-0.00156361239048192,0.0322579766787788,0.0501447289244897,1000
sp2,28,species.catchability.fsh0.sp9,-0.000588528493859278,0.0311475665820005,0.0474747938033707,1000
sp2,29,species.catchability.fsh0.sp10,0.00126540265516265,0.032767449789001,0.0509418334069981,1000
sp2,30,species.catchability.fsh0.sp13,-0.00207200648249685,0.0323337691235311,0.048718200576101,1000
sp2,31,species.catchability.fsh0.sp14,-0.000363200609543131,0.0290094240200683,0.0428730907805799,1000
sp2,32,species.catchability.fsh0.sp15,0.00100478745777696,0.03083907769077,0.0462602068483857,1000
sp2,33,species.catchability.fsh1.sp9,-0.00136975284066673,0.0310358096759576,0.046299542330719,1000
sp2,34,species.catchability.fsh1.sp10,2.79372931864248e-05,0.0363423462778818,0.0583377294623104,1000
sp2,35,species.catchability.fsh1.sp11,-0.000872759052466067,0.0316872139177925,0.0481564543219211,1000
sp2,36,species.catchability.fsh1.sp12,-3.45656631862446e-05,0.0335539374656711,0.0511406922691397,1000
sp2,37,species.catchability.fsh2.sp0,-0.00251911468967782,0.0281238814448847,0.0426321502575756,1000
sp2,38,species.catchability.fsh2.sp5,-0.000671161564772619,0.0304389196956133,0.0458944781690036,1000
sp2,39,species.catchability.fsh2.sp7,0.000597706141642152,0.0288489576401408,0.044112121868993,1000
sp2,40,species.catchability.fsh2.sp8,-0.00346608325545023,0.0307989066339723,0.0458615661118925,1000
sp2,41,species.catchability.fsh3.sp0,-9.68143134173314e-05,0.0296550011261346,0.0449294166801656,1000
sp2,42,species.catchability.fsh3.sp1,0.00171030616957504,0.0306609931179167,0.0470269248589794,1000
sp2,43,species.catchability.fsh3.sp2,0.000454735976392871,0.0858761150869345,0.11611560424935,1000
sp2,44,species.catchability.fsh3.sp3,0.00276586561722539,0.0300460956513617,0.0446640707519883,1000
sp2,45,species.catchability.fsh3.sp5,0.00200663629034448,0.0303936899720682,0.0449848904733555,1000
sp2,46,species.catchability.fsh3.sp7,0.00129492079679246,0.0302335348092006,0.0457523831245746,1000
sp2,47,species.catchability.fsh3.sp8,-0.000226379412789342,0.030588008807298,0.047025386238718,1000
sp2,48,species.catchability.fsh3.sp9,0.00171154932880713,0.031313959416314,0.0456013742844515,1000
